ela_mean,ela_std,fft_mean,texture_variance,noise_mean,copy_move_score,noise_inconsistency,label
17.892074584960938,18.13259124414785,140.3818588256836,109.49205455835909,4.302183787027995,0.0,66.3560713642913,1
16.0495122273763,19.387755630184895,152.356689453125,389.23212651022186,3.1083386739095054,0.0,131.60535895989406,1
11.670342763264975,13.357826419654476,129.64271545410156,41.423912894082605,4.181858062744141,0.0,76.81707591484701,1
14.116224924723307,16.275665738882772,140.1265754699707,128.8398106890818,3.042530059814453,0.0,87.9868933888465,1
10.78552500406901,12.370005129519674,157.47356414794922,639.3220129454858,3.2057456970214844,0.0,142.85662518846254,1
18.124338785807293,19.72041473071751,132.49675369262695,57.43267399234173,4.419512430826823,0.0,69.19618410000078,1
12.760409037272135,15.907630357550245,135.90717315673828,78.0090458800405,1.3856226603190105,0.0,13.037768247627247,1
13.498574574788412,14.530365659086154,133.0923614501953,59.414844064449426,2.0027440388997397,0.0,32.28759951588271,1
11.910099029541016,14.501805200191107,157.23941040039062,581.9948300456017,5.943705240885417,0.0,189.56904349025723,1
11.79201889038086,14.608257523696343,123.04005432128906,22.179545255712583,1.8445777893066406,0.0,24.456544375464958,1
23.0447998046875,24.574004157131974,116.3679313659668,9.814699485999881,3.1026713053385415,0.0,36.097453534054516,1
15.543659210205078,18.437950929151867,137.984375,97.28117370790278,3.3333892822265625,0.0,70.51540670132022,1
16.32120132446289,18.471703155681517,141.49635696411133,134.21355406357907,4.257348378499349,0.0,113.34039058722666,1
21.062400817871094,22.03606267335322,137.26974868774414,86.86383600509726,2.5399805704752603,0.0,25.815480857845436,1
8.858142852783203,11.39906583800024,133.37432479858398,59.584994503995404,1.6833254496256511,0.0,46.87225684409628,1
16.1958491007487,18.68519504684538,138.43399810791016,97.6781692141085,2.0945510864257812,0.0,79.18439474846525,1
16.388773600260418,16.560712026545975,137.21914672851562,93.83499098078755,2.4989013671875,0.0,29.612353394470222,1
16.344431559244793,17.393828114249416,133.11236953735352,67.68964624892396,2.401686350504557,0.0,79.25609098943302,1
16.93035380045573,18.428802312472413,140.71282577514648,122.19483595713973,4.801202138264974,0.0,142.79157724174246,1
6.743306477864583,8.766639565736547,138.74799346923828,103.42551798523345,2.0498390197753906,0.0,106.73811456883561,1
16.023392995198567,17.708739654274016,144.20236587524414,176.22768961492693,2.5336023966471353,0.0,69.05209509108006,1
12.401536305745443,13.47361312192389,146.1350440979004,238.59782996377908,3.7712020874023438,0.0,71.57127961346049,1
21.21592839558919,21.507001093314518,130.0536346435547,38.01163475551584,4.122528076171875,0.0,54.05473464023393,1
6.968559265136719,9.577295005155197,128.95648193359375,44.190906286239624,3.137720743815104,0.0,90.30901003275554,1
18.265228271484375,18.6114156668471,142.88996124267578,184.7120920172747,3.543633778889974,0.0,75.25124925177742,1
14.822425842285156,20.226798050761403,147.74126434326172,225.6000117622316,3.0918655395507812,0.0,129.70405934518095,1
20.61001205444336,20.787034290273805,127.15279769897461,30.09904896374792,3.44183349609375,0.0,38.250888632641974,1
16.203208923339844,16.859221635771743,135.86720275878906,82.39573567075422,2.1776250203450522,0.0,30.89950732780421,1
15.147520701090494,15.155477303996046,136.7530517578125,90.2516313099768,2.955846150716146,0.0,34.50612231998268,1
19.3206303914388,19.46962915301739,139.35306930541992,105.58438668394228,4.091912587483724,0.0,80.80203177665504,1
11.221179962158203,13.978412710272398,118.49189376831055,12.332572937011719,2.2185681660970054,0.0,43.64461447362342,1
11.456110636393229,14.516055245035401,143.16572952270508,174.21778041287325,4.065209706624349,0.0,74.22969796913556,1
12.030555725097656,13.143487691611835,132.77009201049805,65.041281561309,2.378473917643229,0.0,25.85107941537487,1
12.238192240397135,13.44199973077354,135.43378448486328,70.60781475096883,2.2841161092122397,0.0,36.486385777019436,1
13.791609446207682,16.625632402217242,145.3592872619629,184.23892207430617,3.6522394816080728,0.0,76.96650153590471,1
16.469046274820965,17.45045004880848,141.28377532958984,137.8507040928671,2.678979237874349,0.0,95.59101040307657,1
19.130469004313152,19.635745991296858,138.2198944091797,95.76060742227128,2.8399340311686196,0.0,60.842925645851444,1
16.42190678914388,18.385095220291213,134.68249893188477,68.13564626673178,2.8621037801106772,0.0,73.34096107580304,1
15.607744852701822,17.11694816205538,141.41965103149414,127.70231627946487,3.458479563395182,0.0,104.82528769115906,1
13.545693715413412,16.371765671341848,123.87620544433594,22.328932309275842,2.9211298624674478,0.0,45.23439513132924,1
18.795149485270183,19.006604882944355,156.83964920043945,630.5092595180031,6.375803629557292,0.0,171.76842866883936,1
18.72820536295573,19.850928500579126,143.18545532226562,152.85869581415318,3.7928619384765625,0.0,99.78133110194057,1
12.510425567626953,14.248281476569973,147.53250122070312,240.66358308003691,3.099554697672526,0.0,102.1733742007124,1
14.131136576334635,14.389403974905797,141.48578643798828,158.44033772415423,4.7601064046223955,0.0,124.75283580961627,1
18.84598159790039,19.71799401112551,133.7813835144043,61.249251178465784,3.0573209126790366,0.0,39.10764300305192,1
8.025679270426432,10.702235507486455,127.31119155883789,33.36375616281293,1.3494669596354167,0.0,37.186994610532594,1
19.58692804972331,22.221233197687752,140.04776763916016,136.48198030889034,3.854649861653646,0.0,116.55827975778979,1
18.763164520263672,20.55236508534852,141.63225173950195,171.66044260928174,5.448052724202474,0.0,186.83136058928628,1
12.378612518310547,16.00867671886874,134.11409759521484,76.49644796154462,2.081406911214193,0.0,46.20112902841841,1
16.63665771484375,18.868244743243775,142.5076141357422,177.46160097210668,3.605086008707682,0.0,102.5252452219604,1
14.121978759765625,15.51242653556161,139.14181518554688,150.06233544820861,3.5866063435872397,0.0,84.11203585922594,1
23.161643981933594,22.750712163313665,143.4106330871582,172.1050942556467,2.6678377787272134,0.0,25.78808900285818,1
19.88992691040039,20.30846647536947,146.65045166015625,214.64143198536476,3.7514877319335938,0.0,87.37492286071256,1
14.942268371582031,15.717787033469131,157.4463996887207,599.9483606510184,6.701897939046224,0.0,227.09740944778724,1
10.783582051595053,11.515191374346287,128.2081069946289,37.83709645079216,4.041751861572266,0.0,66.78678084343001,1
17.668800354003906,18.768355536019282,141.90454864501953,143.54427683247195,3.4462178548177085,0.0,86.03230497677201,1
18.004517873128254,20.58078469876528,126.49167251586914,33.71261974934896,2.3122596740722656,0.0,26.0135326303069,1
10.639026641845703,14.834911256312534,123.95344543457031,23.95231270417571,2.0981852213541665,0.0,41.089944722447285,1
23.51866912841797,23.664404512022504,157.6327667236328,674.4773134947172,7.445882161458333,0.0,227.3997704057678,1
10.784422556559244,15.900138301246736,126.19942855834961,31.182288732146844,0.7878100077311198,0.0,12.718643588460424,1
21.586036682128906,24.66515319715845,113.02127456665039,6.508479348369292,3.97607421875,0.0,39.87730338783514,1
8.937304178873697,12.4015908112903,139.15484619140625,114.06885519251227,2.0106938680013022,0.0,92.75642810361884,1
11.307950337727865,16.51645410151275,135.14067459106445,69.00384696129186,1.3381245930989583,0.0,43.64323369833935,1
12.250885009765625,15.227483558478198,124.5770149230957,30.99237810075283,2.395329793294271,0.0,54.934332940776265,1
8.72629419962565,12.944093534699642,141.7427101135254,121.40815710928291,1.5701649983723958,0.0,45.51772854362805,1
20.48487091064453,19.851248698321925,123.14765930175781,22.615756601895555,3.6862881978352866,0.0,43.1586413133402,1
14.194591522216797,16.422635127584382,156.28509902954102,578.4163930008508,4.448290506998698,0.0,115.33470078954133,1
12.758079528808594,14.675849337271302,130.74230194091797,41.973277984172455,2.7703069051106772,0.0,59.40325229885927,1
17.240729014078777,20.44166498875679,146.13488388061523,227.9300338847097,5.40362548828125,0.0,205.05529910080523,1
24.425641377766926,25.154013604222676,144.22132110595703,307.2281499485107,4.61691157023112,0.0,156.49356383693586,1
12.655618031819662,16.304116814651728,130.97565841674805,51.812703892355785,1.8532371520996094,0.0,21.304154508872365,1
20.193335215250652,20.529353312176564,132.07320022583008,70.46103639755165,3.757366180419922,0.0,61.9771286807335,1
13.66982905069987,14.36242965631515,127.76326751708984,34.11487079638755,1.4408238728841145,0.0,16.702504124072714,1
14.630601247151693,17.493284411079905,126.93145370483398,36.6123335622251,1.5259730021158855,0.0,14.354379982912663,1
13.967731475830078,15.279280943140025,142.49464797973633,152.4390189716214,3.785181681315104,0.0,75.99386625820783,1
10.390973409016928,12.60270357958148,124.30511856079102,24.73846103058895,1.6559028625488281,0.0,24.802226871126972,1
16.88973871866862,18.023311140239905,142.8424415588379,136.34543743630638,2.2385991414388022,0.0,67.64898037608847,1
14.305076599121094,16.81496071704128,136.80470275878906,81.69676722207805,2.2426020304361978,0.0,66.55618684413506,1
15.354048411051432,14.65579674213259,126.44583892822266,38.10090088605648,4.034816741943359,0.0,53.63683402350689,1
13.028587341308594,16.023086712124538,125.3948860168457,30.09017120602948,1.5467694600423176,0.0,23.152117476727323,1
14.48943837483724,15.62318203434181,142.1027717590332,222.38331502582878,5.15155029296875,0.0,136.22226851383314,1
16.639110565185547,19.077466854208073,138.69903182983398,101.90606511733495,2.4459546407063804,0.0,85.20171754443228,1
22.681884765625,24.806861812181214,154.76143264770508,497.16349784936756,7.352996826171875,0.0,149.6749940950803,1
14.223950703938803,15.645463136540485,139.9117546081543,111.99400790465006,1.9075406392415364,0.0,35.055318741089515,1
9.621187845865885,12.984773280537667,140.02174377441406,127.56828106495959,2.7439346313476562,0.0,129.6153260517735,1
12.933891296386719,14.074086526687736,139.7076759338379,117.45637002376316,1.6292406717936199,0.0,67.3233269799963,1
15.595760345458984,16.586761799470395,133.68497467041016,70.39316157448047,1.9263648986816406,0.0,34.022767804560715,1
16.789459228515625,17.01705516534433,139.2758560180664,111.83779506511928,4.1729380289713545,0.0,61.28280082918507,1
16.39944330851237,16.260430842102785,137.59059143066406,95.03931916748115,3.627582550048828,0.0,57.094439637524964,1
15.227241516113281,16.587512807590755,129.14160919189453,40.15287010691827,4.2928009033203125,0.0,89.10566163388877,1
14.26376469930013,18.97190967191593,129.78384399414062,42.09793852450093,2.923816680908203,0.0,81.26496589419008,1
14.760790506998697,17.62915529121679,127.6682014465332,35.47952162846923,2.254192352294922,0.0,34.022861198060326,1
20.545730590820312,20.241531024802377,133.3473777770996,63.709922628244385,4.366138458251953,0.0,35.32413707855015,1
16.538407643636067,19.235021531986476,159.99667358398438,892.2242987817153,7.001912434895833,0.0,212.5658605912807,1
16.348475138346355,19.773744552485383,138.07400131225586,106.71084854542278,2.487335205078125,0.0,109.2892000458693,1
16.503607432047527,19.418116473611843,137.90316772460938,103.27490332837624,3.164067586263021,0.0,105.9267212221342,1
17.69915008544922,16.025529501857886,143.1152229309082,163.14541465579532,3.714707692464193,0.0,31.24819493771863,1
20.183868408203125,21.307012711195966,147.33528518676758,291.2683669221442,6.178387959798177,0.0,149.50486141511095,1
20.382843017578125,21.70711922375322,133.98985290527344,80.94274789001793,4.3277842203776045,0.0,115.49490404730952,1
11.52624766031901,13.337889823986858,133.92369842529297,73.6756089284172,2.296494801839193,0.0,53.71470004132412,1
17.083445231119793,18.371876837946544,129.93618774414062,43.59404344249924,2.9069862365722656,0.0,40.027697896260136,1
13.31124496459961,16.36159328171116,141.64663314819336,152.98819762043422,3.6764564514160156,0.0,117.46033644659931,1
14.197976430257162,17.607357386720217,126.39773559570312,33.39975326460262,4.164318084716797,0.0,92.00237954787805,1
13.20892588297526,14.360103339877677,130.0374526977539,40.456693204992916,2.3822860717773438,0.0,30.53428088048853,1
18.79824956258138,20.852260933265402,127.31447982788086,40.97589786205208,3.5565160115559897,0.0,61.65583648762536,1
20.816483815511067,20.878965610838318,138.10926055908203,107.84582565299934,2.1930503845214844,0.0,16.957552786581633,1
17.263778686523438,18.82658076221756,128.33466339111328,37.12216565046401,2.784287770589193,0.0,55.17481785858809,1
18.488541920979817,19.234856623040944,131.66753005981445,60.874536397037446,3.184844970703125,0.0,60.10909369968083,1
16.791746775309246,17.877169743225046,156.54611206054688,523.4823277403921,5.14801025390625,0.0,126.6672921580759,1
18.772070566813152,20.39261832546362,144.37551498413086,169.30830306791177,3.6661961873372397,0.0,79.89749513014738,1
14.306621551513672,16.429649158729738,131.02590942382812,60.334069119533524,3.577967325846354,0.0,106.80228661871114,1
15.07315190633138,17.748129540834952,157.21323776245117,679.1844613365683,2.207391103108724,0.0,71.86160543655984,1
17.100387573242188,17.78399149366621,125.12527847290039,25.68536312779179,2.731634775797526,0.0,25.114019752695352,1
24.162511189778645,23.490219310688403,141.7147331237793,168.21606031536066,9.35723622639974,0.0,217.18485405750323,1
16.358374277750652,19.812627071729043,139.90158081054688,116.49225594080053,5.286741892496745,0.0,141.45053536374397,1
19.61239242553711,24.561516111847386,118.49078369140625,14.242229356532334,3.8530540466308594,0.0,73.37967612195102,1
13.894195556640625,17.606461110025887,144.6068458557129,174.66455997781304,3.8741073608398438,0.0,68.82667979773004,1
11.296695709228516,11.59130453517929,152.31807708740234,397.5208327226428,5.4492950439453125,0.0,230.32585559657429,1
16.34937286376953,16.03542820273379,135.0997772216797,80.64620554340945,4.369397481282552,0.0,49.00781116388244,1
16.015374501546223,17.563529064104856,130.48147201538086,55.96720106317662,5.034586588541667,0.0,173.86235979258888,1
17.02652104695638,18.278052029346632,143.454345703125,171.5963239108678,2.7923901875813804,0.0,58.621119424649585,1
12.557843526204428,15.476063558485647,147.77971649169922,239.88734078034759,1.9983507792154949,0.0,105.14488928061,1
12.96004867553711,15.917592090752967,157.3643035888672,623.1597701755672,4.598805745442708,0.0,138.34776992977459,1
19.707132975260418,19.947025295497536,133.15208435058594,58.25365818954015,2.7382431030273438,0.0,18.348438437398674,1
15.173114776611328,16.748016415901294,127.74141693115234,34.040363334454014,3.041032155354818,0.0,74.72702085582866,1
11.80612055460612,13.820966452906822,130.92074966430664,46.51640551886521,1.5214513142903645,0.0,36.831532329004624,1
21.55318323771159,22.74612342338991,133.58465576171875,87.1705585707532,4.388916015625,0.0,91.88553132821788,1
19.1538823445638,18.887083635011336,131.01647567749023,45.66647228016518,4.781592051188151,0.0,43.572297433404934,1
17.64508819580078,18.018952640190374,144.05806350708008,169.45599395209865,5.478757222493489,0.0,152.01631917754563,1
